UID;Latitude;Longitude;angle
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44038944178212;52.7664812589495;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44043674612087;52.76643917067852;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44049394300193;52.76640337766175;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44055176940843;52.76638206372966;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44059286842517;52.76636317796704;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44061391256066;52.76634941833998;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.4406306399504;52.76633538891633;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44063765466223;52.76631857159438;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44064233113678;52.76630103481481;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44062830171313;52.76628277857761;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.4406213769335;52.76626290356076;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44061445215388;52.76624302854391;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44060752737425;52.766221354883;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44059538652685;52.76620453756106;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44055257879825;52.76614859973082;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44050329595104;52.76609347129042;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44044187225643;52.7660350153585;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44037784052794;52.76597215274865;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44028251239282;52.76588078163047;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44021020690166;52.76579417691904;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44013682222406;52.76570892119064;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.4401229726648;52.76569615081783;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.44009743191917;52.76568706766533;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.4400521960211;52.76569579108902;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43990299849641;52.76573967800405;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43960064643013;52.765847776512;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43930225138077;52.76596235013853;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43903281450077;52.76605462057875;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43870618073969;52.76618277396794;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43847352613069;52.76626578139125;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43832261989415;52.76632342793334;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43829321206379;52.76633844661123;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43825921769108;52.76632882386551;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43823277762342;52.76630166434023;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43816424928477;52.76621784752709;0
3afab91d-91c9-47f0-9435-444330e8b4d0;26.43814491386114;52.76618915915435;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43812297040363;52.76619203698484;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43796199176036;52.76626020559468;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.4377796092528;52.7663316117638;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43761602257565;52.76639492403468;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43748993762713;52.76644852362763;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43740684027161;52.76648422671219;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43734514678039;52.76650527084769;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43732095501781;52.76651669223747;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43729415522133;52.76652154857642;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43726195949267;52.76651669223747;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43722976376403;52.76650203328839;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43719756803537;52.76648422671219;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43717346620498;52.76646633020381;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43713317657807;52.76642900833959;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43708497291729;52.76638521135676;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43704468329037;52.76634303315357;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43699378166351;52.7662975274589;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43694818603662;52.76626182437433;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43691059437579;52.76621640861183;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43686230078281;52.766172611629;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43683010505416;52.76613367098514;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43679260332553;52.76610768057849;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43675770963079;52.76610444301918;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43665842447875;52.7661417648834;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43661282885185;52.76614500244271;0
0f2147ab-2a1b-4453-8842-a6d58c27d71e;26.43655653129282;52.76614500244271;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43655518230977;52.76614257427322;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43660482488579;52.76612386837501;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43664106756358;52.7661109181378;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43667317336003;52.7660987772904;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43670006308871;52.76608654651079;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43672011796997;52.76607521505323;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43669871410567;52.76604841525675;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43662496969925;52.76596648701987;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43655248434368;52.76589184329142;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43645859512381;52.76579606549531;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43625211078586;52.76559075027599;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43617297044727;52.76551529715772;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43610192400696;52.76544712854789;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43604157949878;52.76539280949731;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43577061377132;52.76514279797314;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43554128665382;52.7649367632962;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43541789967139;52.76482713594083;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43530665353635;52.76472002668712;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43515646675744;52.76456669228111;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43507732641886;52.76448224594255;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43496329238553;52.76436299584145;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43490564584345;52.76429644601129;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43485069726745;52.76421856472353;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43483325042008;52.76418286163895;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43482848401332;52.76417512746951;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.4348278544879;52.76417144024919;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43481985052184;52.76417233957121;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43478963330165;52.76417755563898;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.4347299183189;52.76419014614741;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43468836964114;52.76420147760496;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.4346595913362;52.76420759299476;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43462002116691;52.76421128021509;0
0f231a78-48e7-4ff6-a29a-2ddcb2672244;26.43460527228562;52.76421047082527;0
9a54576d-5970-420c-a181-b82230c15e79;26.43464799008202;52.76424347594374;0
9a54576d-5970-420c-a181-b82230c15e79;26.43470500709869;52.76423097536753;0
9a54576d-5970-420c-a181-b82230c15e79;26.43475599865776;52.76421847479133;0
9a54576d-5970-420c-a181-b82230c15e79;26.43477299584411;52.76422333113027;0
9a54576d-5970-420c-a181-b82230c15e79;26.43479332052197;52.76424689336745;0
9a54576d-5970-420c-a181-b82230c15e79;26.43485024760643;52.76431128482476;0
9a54576d-5970-420c-a181-b82230c15e79;26.43491391960612;52.76439375265486;0
9a54576d-5970-420c-a181-b82230c15e79;26.43500619004633;52.76449681495943;0
9a54576d-5970-420c-a181-b82230c15e79;26.43505835072404;52.7645634547218;0
9a54576d-5970-420c-a181-b82230c15e79;26.435106194656;52.76461273756902;0
9a54576d-5970-420c-a181-b82230c15e79;26.4351428869948;52.76468045651782;0
9a54576d-5970-420c-a181-b82230c15e79;26.43515223994391;52.76470275970416;0
9a54576d-5970-420c-a181-b82230c15e79;26.43512894750334;52.76471768844985;0
9a54576d-5970-420c-a181-b82230c15e79;26.4349929700125;52.76473666414466;0
9a54576d-5970-420c-a181-b82230c15e79;26.43478936350505;52.76474358892429;0
9a54576d-5970-420c-a181-b82230c15e79;26.43452909970974;52.76477407594109;0
9a54576d-5970-420c-a181-b82230c15e79;26.43410345059322;52.7648079803816;0
9a54576d-5970-420c-a181-b82230c15e79;26.43370469120539;52.76485303641527;0
9a54576d-5970-420c-a181-b82230c15e79;26.43340998337635;52.76488990861847;0
9a54576d-5970-420c-a181-b82230c15e79;26.43322103581797;52.76490456756755;0
9a54576d-5970-420c-a181-b82230c15e79;26.4331696845301;52.76490978363532;0
9a54576d-5970-420c-a181-b82230c15e79;26.43308478853052;52.76491625875394;0
9a54576d-5970-420c-a181-b82230c15e79;26.43305654981879;52.76492983851659;0
9a54576d-5970-420c-a181-b82230c15e79;26.4330323580562;52.765003582923;0
9a54576d-5970-420c-a181-b82230c15e79;26.4330046589377;52.76510862373603;0
9a54576d-5970-420c-a181-b82230c15e79;26.43296212100571;52.76525593268444;0
9a54576d-5970-420c-a181-b82230c15e79;26.43287686527732;52.76546646397152;0
9a54576d-5970-420c-a181-b82230c15e79;26.43278720287099;52.76571332786859;0
9a54576d-5970-420c-a181-b82230c15e79;26.43267550707494;52.76592358935906;0
9a54576d-5970-420c-a181-b82230c15e79;26.43261866992268;52.76604724613811;0
9a54576d-5970-420c-a181-b82230c15e79;26.43254609463491;52.76614140515458;0
9a54576d-5970-420c-a181-b82230c15e79;26.43253494304174;52.76615975132398;0
9a54576d-5970-420c-a181-b82230c15e79;26.43252900751635;52.76632099976386;0
9a54576d-5970-420c-a181-b82230c15e79;26.43249474334703;52.76641156149222;0
9a54576d-5970-420c-a181-b82230c15e79;26.43245571277095;52.76647757172918;0
9a54576d-5970-420c-a181-b82230c15e79;26.43241533321184;52.76651453386458;0
9a54576d-5970-420c-a181-b82230c15e79;26.43236173361888;52.76652271769505;0
9a54576d-5970-420c-a181-b82230c15e79;26.43227566850067;52.76653063172891;0
9a54576d-5970-420c-a181-b82230c15e79;26.43217233639949;52.76655338457626;0
9a54576d-5970-420c-a181-b82230c15e79;26.43215237145044;52.766563906644;0
9a54576d-5970-420c-a181-b82230c15e79;26.43209364572192;52.76661714650815;0
9a54576d-5970-420c-a181-b82230c15e79;26.43202134023075;52.76667830040614;0
9a54576d-5970-420c-a181-b82230c15e79;26.43195946687513;52.76671634172799;0
9a54576d-5970-420c-a181-b82230c15e79;26.43189840290934;52.76674565962615;0
9a54576d-5970-420c-a181-b82230c15e79;26.43183670941812;52.76676049843962;0
9a54576d-5970-420c-a181-b82230c15e79;26.43174174101182;52.76675690115151;0
9a54576d-5970-420c-a181-b82230c15e79;26.43158561870751;52.76673882477871;0
9a54576d-5970-420c-a181-b82230c15e79;26.43147940877584;52.76672497521947;0
9a54576d-5970-420c-a181-b82230c15e79;26.43142571925068;52.76671966921948;0
9a54576d-5970-420c-a181-b82230c15e79;26.43126528020064;52.76669943447383;0
9a54576d-5970-420c-a181-b82230c15e79;26.43122975698047;52.76671274443987;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43462065069232;52.76419581187618;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43467694825137;52.76418043346949;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43472389286131;52.76416496513058;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43475473960691;52.76415768062213;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43477488442037;52.76415525245266;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43480303319989;52.76415039611371;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4348245269964;52.764153633673;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.434855373742;52.76419662126601;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43487416957242;52.76423475252005;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43492102425015;52.76429320845197;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43500421153787;52.76438089234984;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43505916011387;52.7644441146885;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43542932106116;52.76482713594083;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43569758882253;52.76507058241418;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4359228689909;52.76525566288783;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43608915363414;52.76542113814124;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43618034488792;52.76550882203911;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43620714468439;52.76552824739495;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43622063451484;52.76553778020845;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43623196597241;52.7655420969542;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43624275783676;52.76554452512367;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43625480875195;52.76554488485249;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43627828105692;52.76553885939489;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43630508085339;52.76552950644579;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43636848305647;52.76550576434421;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43652001881842;52.76544892719195;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43672254613944;52.76537590224316;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43697462610428;52.76528507071819;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43711545993408;52.76523551807437;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43715197240848;52.76522157858291;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4371771534253;52.76521096658296;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43719019359473;52.76520629010842;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43719927674723;52.76520467132876;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43721033840819;52.76520431159996;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43722472756066;52.7652085384135;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43724622135716;52.76520736929486;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43728606132307;52.7652057505152;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43729820217046;52.76520494112538;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43730656586533;52.76520350221012;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43733336566181;52.76519540831187;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43757744166059;52.76511770688852;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4376633269144;52.76509090709205;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43781216471027;52.76503487932961;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43822117636924;52.76488235431343;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43885286016268;52.76466894519586;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43951799873563;52.76441902360388;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44033880995186;52.76412035875791;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44053729032375;52.76404571502948;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44056813706936;52.7640343835719;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44058423493368;52.76402377157196;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44058891140823;52.76401441862285;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44058954093366;52.76400308716529;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44058621344215;52.76399211543652;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44056678808632;52.76398159336878;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44052991588311;52.76396864313156;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.44003834646184;52.76380712489508;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43970577717537;52.76369839686173;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43950729680348;52.76362537191294;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43899765100942;52.76343219754101;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43880996250188;52.7633672664905;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43868387755336;52.76331699438905;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43845589941891;52.76324396944027;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43831641457215;52.76319522618628;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43824932514875;52.76318065716939;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4382386232166;52.76317499144062;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43822792128446;52.76316923577961;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43822117636924;52.76316357005084;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4382171294201;52.76315547615258;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4382171294201;52.76314657286449;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43822657230142;52.76313434208488;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43823997219965;52.76311896367818;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43827351691134;52.7630735479157;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43835796324991;52.76295582666205;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43850284402884;52.76273756120551;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43863693294343;52.76256390212164;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43874692002762;52.76240481205463;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43875294548522;52.76238817459708;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43875762195977;52.76237765252935;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43875564345131;52.76236829958025;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43874754955304;52.76235939629215;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43873747714631;52.76235121246168;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43871670280744;52.76234392795325;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4386757836551;52.76232971866518;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43861148212999;52.76231029330935;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43857523945221;52.76229932158058;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43856588650311;52.76229608402127;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4385597711133;52.7622907780213;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43855779260484;52.76228430290269;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43856318853701;52.76227782778409;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43859673324871;52.76223924686902;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43888901290827;52.76191953788757;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43908758321236;52.761700373109;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43964003673502;52.76108685562054;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43976342371745;52.76095375596019;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43977817259873;52.76093594938401;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43977556456485;52.7609204810451;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43977016863267;52.76091076836719;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43975676873443;52.76089700874015;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43972052605665;52.76088315918089;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43964813063329;52.76085959694372;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43951934771868;52.76081579996089;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43939596073624;52.76077524053736;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43924910144884;52.76072856572404;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43921222924563;52.76071885304611;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43919882934739;52.76071678460546;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.4391807529746;52.7607151658258;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43916663361874;52.7607151658258;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43915395317813;52.76071642487664;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43913713585618;52.76072289999525;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43912445541556;52.76073099389352;0
e27e2e7f-e7ab-4b45-acb7-fbc372749bed;26.43911905948339;52.76073549050366;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43791810484533;52.75877559800499;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43790470494709;52.75881453864887;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43789391308274;52.75885186051309;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43785371338802;52.75890869766534;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43788456013363;52.7589379256313;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43789526206578;52.75894925708887;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43789930901491;52.75896796298708;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43790065799795;52.75898738834292;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43787385820148;52.75901823508853;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43780541979505;52.75909296874917;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43776522010033;52.75913352817268;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43746349755947;52.75946142098461;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.4372167235946;52.75972438274601;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43706653681569;52.75988994793161;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43704099607006;52.7599353636941;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43704369403614;52.75995568837196;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43705178793441;52.75997997006676;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43706518783264;52.76000353230393;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43707993671392;52.76002790393093;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43714297918819;52.76004975745625;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43757744166059;52.7601828571166;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43803879386167;52.76032252182776;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43856453752006;52.76049456213199;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43884881321356;52.76059195870777;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43906878738195;52.76066660243621;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43912445541556;52.76068279023274;0
4df07a9c-528e-4464-9e0b-bb5d8b69c9ad;26.43913515734771;52.76068647745306;0
