UID;Latitude;Longitude;angle
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85455727728838;52.59686774506906;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.8546389341477;52.59721625290056;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85465330719224;52.59732096294742;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85444831164441;52.59740673878684;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85390393258224;52.59746823319431;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85398037921291;52.59804716034103;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85406500051267;52.59886206509048;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85342629834566;52.59890767966559;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85195925965517;52.59905298032217;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85125282451574;52.59914049877271;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85094245658508;52.59939055831976;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85080115159088;52.60062315697326;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.8507101522526;52.60148177066942;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85072281849811;52.60218994925883;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85069784533321;52.60291622961471;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85076099689769;52.60346616946862;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85161691170039;52.60413989093615;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.8528708700055;52.6050198213616;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.85358808492834;52.6057045934746;0
bb44b2e5-947e-4805-9072-bcfafaa57796;24.8537742158552;52.60600175025335;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99473048405391;52.54277136468383;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99455162948085;52.54279622257925;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99432929644802;52.54281594498732;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99381402280105;52.54277781134816;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99339073663918;52.54275858061786;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99314639488189;52.54276846914784;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99282982857577;52.54282627056589;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99248469584361;52.54283637761132;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99200472598731;52.54283708783605;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99146807243658;52.54285768434812;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99082730414441;52.542859541858;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.99040177219432;52.5428432613274;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98993222279532;52.54280731302033;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98945027664539;52.54276420779266;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98884813591044;52.54271585777208;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98827285480249;52.5426787074376;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98822138133671;52.54265324851375;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98787678759373;52.54262396526978;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98752392935012;52.54262106972407;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98743903855577;52.5426546143362;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98739852453645;52.54276912474091;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98737364120308;52.54285566294019;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98722712598024;52.54285369616483;0
d001f524-1981-45db-9e55-74ebcb56c6eb;24.98713900125087;52.54281430600638;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.0193611213346;52.54059594383767;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.01948553800145;52.54056103176482;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.01973338318833;52.54054852023272;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.01985492524628;52.54054431329757;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.019985270794;52.54054617090536;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.02000458457261;52.5404301795389;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.0200067405293;52.5403173567429;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.02003647476521;52.53992348544499;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.02005704618521;52.53963413066273;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.02009899750898;52.53896564607412;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.02012855208183;52.53828638755611;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.02020194444053;52.53810564357403;0
f7d97cbe-31b5-4144-9e04-8941199fbffa;25.02034181213027;52.53795986765585;0
c1d63001-0779-4a8e-8934-bd166cfd685b;25.08692503082074;52.53846674832734;0
c1d63001-0779-4a8e-8934-bd166cfd685b;25.086954315899;52.53863705498555;0
c1d63001-0779-4a8e-8934-bd166cfd685b;25.08698413996644;52.53882194924284;0
c1d63001-0779-4a8e-8934-bd166cfd685b;25.08701144875107;52.53900247172626;0
c1d63001-0779-4a8e-8934-bd166cfd685b;25.08727564327613;52.53905940390513;0
c1d63001-0779-4a8e-8934-bd166cfd685b;25.08756346349316;52.53910863215003;0
c1d63001-0779-4a8e-8934-bd166cfd685b;25.0878263105453;52.53913638789525;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98714376232188;52.54284397155202;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98712813163593;52.54297629166058;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98712642483689;52.54312521959633;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98714070804991;52.54314903927801;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98721041731596;52.54320481880309;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98733600179268;52.54327644157608;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98747829493368;52.54334560579061;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98781067158881;52.54337144673696;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98812993284078;52.54339898125922;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98834885227553;52.54341067249955;0
8e29abbc-4465-4b63-b3dc-500132331f8e;24.98845790775102;52.54343438276249;0
24998a7b-d189-454f-b850-404d5945215f;25.00640669628537;52.54878241337207;0
24998a7b-d189-454f-b850-404d5945215f;25.00650012107491;52.54877831647655;0
24998a7b-d189-454f-b850-404d5945215f;25.00656264381869;52.54875466372558;0
24998a7b-d189-454f-b850-404d5945215f;25.00668993509445;52.54874308315925;0
24998a7b-d189-454f-b850-404d5945215f;25.00676593256749;52.54875204171083;0
24998a7b-d189-454f-b850-404d5945215f;25.00688998990823;52.54878902302939;0
24998a7b-d189-454f-b850-404d5945215f;25.00698979273629;52.54882092417132;0
24998a7b-d189-454f-b850-404d5945215f;25.00718418816378;52.54887423835677;0
24998a7b-d189-454f-b850-404d5945215f;25.00725910765847;52.54889816416893;0
24998a7b-d189-454f-b850-404d5945215f;25.00729701656346;52.54890084080007;0
24998a7b-d189-454f-b850-404d5945215f;25.00737040892217;52.54887844449364;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00709372781466;52.54887063309626;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.0069932961659;52.54883763948644;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00693822943897;52.54881486077115;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00683698930646;52.54877891735457;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00678443786234;52.54877034118552;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00660351716412;52.54899075366162;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00649733629754;52.54910999990036;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00633707685085;52.54909519655988;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00616109688669;52.54910464666342;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.0059973340104;52.54927960977338;0
db524836-a239-433d-8ad0-dfe1a451bf42;25.00588818870338;52.54938722020641;0
dff94ac4-2441-4fdc-8f3b-2d226e69fc21;25.00147189110359;52.55319706035311;0
dff94ac4-2441-4fdc-8f3b-2d226e69fc21;25.00136580006853;52.55329297257521;0
dff94ac4-2441-4fdc-8f3b-2d226e69fc21;25.00126473959907;52.55336687290858;0
dff94ac4-2441-4fdc-8f3b-2d226e69fc21;25.00120284567599;52.55348610725649;0
dff94ac4-2441-4fdc-8f3b-2d226e69fc21;25.00113708899719;52.55354482308978;0
dff94ac4-2441-4fdc-8f3b-2d226e69fc21;25.00103899296817;52.55363035689798;0
dff94ac4-2441-4fdc-8f3b-2d226e69fc21;25.00095850391871;52.55370829847968;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.17704923035226;52.47622774325132;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.17744511789797;52.47597309641766;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.17849021789951;52.47626992890807;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.17876869563759;52.47597172852135;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.18073429931077;52.47666256545435;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.1812237913091;52.47667919880927;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.18182817783224;52.47547424917656;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.18255051315221;52.475536680626;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.18319226959118;52.47576993599393;0
e158e6b4-0ad0-4d1a-8e2b-693bd5c7de4b;25.18636269372342;52.47729243995303;0
5f825235-0b43-4ce0-93d8-867f3219a9a2;25.18611350106361;52.47742490285707;0
5f825235-0b43-4ce0-93d8-867f3219a9a2;25.18530483764485;52.47695047480906;0
5f825235-0b43-4ce0-93d8-867f3219a9a2;25.18340885340618;52.47614687361725;0
5f825235-0b43-4ce0-93d8-867f3219a9a2;25.18263324798988;52.47595717410213;0
5f825235-0b43-4ce0-93d8-867f3219a9a2;25.18187048848213;52.47559774407894;0
5f825235-0b43-4ce0-93d8-867f3219a9a2;25.18068049022525;52.47524958277191;0
5f825235-0b43-4ce0-93d8-867f3219a9a2;25.17986823354535;52.47499848688677;0
5f825235-0b43-4ce0-93d8-867f3219a9a2;25.17960053559068;52.4747796728083;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.18635532753809;52.47728012925397;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.18270080129923;52.47555900490893;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.18188863445087;52.47546084363904;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.18121831158586;52.47670825245033;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.1807672674817;52.47664133603169;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.17875405309846;52.47594716109663;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.17853234888634;52.476302265746;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.17743775171264;52.47596078534945;0
5e7497da-f60b-4113-a993-b33364c6fb4e;25.177008895996;52.47623666188252;0
fed42335-a567-4aca-9c90-d0e87cf18193;25.177008895996;52.47623666188252;0
fed42335-a567-4aca-9c90-d0e87cf18193;25.17633641717431;52.47698379600955;0
fed42335-a567-4aca-9c90-d0e87cf18193;25.17541088293708;52.47738370316135;0
fed42335-a567-4aca-9c90-d0e87cf18193;25.17438078480077;52.47787629141879;0
fed42335-a567-4aca-9c90-d0e87cf18193;25.17318764244041;52.47851632510427;0
fed42335-a567-4aca-9c90-d0e87cf18193;25.17273857462988;52.47864369605879;0
fed42335-a567-4aca-9c90-d0e87cf18193;25.17227279815507;52.47839923979502;0
fed42335-a567-4aca-9c90-d0e87cf18193;25.17196099291995;52.47810674401161;0
28a80ee7-0309-4d6d-91f1-22d8eef5b8d2;25.17196099291995;52.47810674401161;0
28a80ee7-0309-4d6d-91f1-22d8eef5b8d2;25.17098191909179;52.47776752087733;0
28a80ee7-0309-4d6d-91f1-22d8eef5b8d2;25.17097994279816;52.47742025216294;0
28a80ee7-0309-4d6d-91f1-22d8eef5b8d2;25.1704280178876;52.47722267927944;0
28a80ee7-0309-4d6d-91f1-22d8eef5b8d2;25.16994391578098;52.47702406593245;0
28a80ee7-0309-4d6d-91f1-22d8eef5b8d2;25.16922158046103;52.47696163659331;0
56496c24-02da-4437-9967-4e821bdc41b2;25.17134169436308;52.47504516051664;0
56496c24-02da-4437-9967-4e821bdc41b2;25.17047095735818;52.47515470382399;0
56496c24-02da-4437-9967-4e821bdc41b2;25.1700331184887;52.47568299201939;0
56496c24-02da-4437-9967-4e821bdc41b2;25.16946286794634;52.47553120898628;0
56496c24-02da-4437-9967-4e821bdc41b2;25.16921187865596;52.4758372367499;0
56496c24-02da-4437-9967-4e821bdc41b2;25.16992325452945;52.47595766654496;0
56496c24-02da-4437-9967-4e821bdc41b2;25.17011037360313;52.47619436676271;0
56496c24-02da-4437-9967-4e821bdc41b2;25.16967783479383;52.47654060556447;0
56496c24-02da-4437-9967-4e821bdc41b2;25.16922158046103;52.47696163659331;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.17134169436308;52.47504516051664;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.17172832926136;52.47458389374832;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.17087205513254;52.47425908900426;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.17074368587844;52.47412065229135;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.17123299821369;52.47383135645806;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.17202297667455;52.47358665458254;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.17228869833559;52.47330518008053;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.1725543301651;52.47287076245851;0
619947df-09c8-4a4d-9996-b3898243f8f6;25.17474675844753;52.47181061005573;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17474675844753;52.47181061005573;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17490602974741;52.47190828698007;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17550843997694;52.47160715680801;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17585860327469;52.4714414057396;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17656279262591;52.47108456548399;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17659073023125;52.47108555047871;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17669727042394;52.47115094313443;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17686148245787;52.47127253491042;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17688995905238;52.47126317749945;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17704671506946;52.47117277714595;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17725763949817;52.47106825834598;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17749003366217;52.47093719908113;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17764113029296;52.47084203722419;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17767733239891;52.47079092663071;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17756782776578;52.47069713251782;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17730713667032;52.47049323634128;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17725539370997;52.47039834713833;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17749704052139;52.47023281040926;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.1779453896797;52.46999837650193;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17835475195467;52.46980049667648;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17884568125744;52.46956157311312;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17900019148631;52.46948457662661;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17919413775615;52.46939887888622;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17937928053621;52.46931821559883;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17950261922472;52.46925517336085;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17947468161939;52.4691585303103;0
16167da4-f62d-43c3-9e0c-ebd3c4a7bb87;25.17929232361671;52.46902423661366;0
225aad0e-841e-414e-8d92-215c493ef313;25.17359350128578;52.47621493981443;0
225aad0e-841e-414e-8d92-215c493ef313;25.17471747336927;52.47660555239403;0
225aad0e-841e-414e-8d92-215c493ef313;25.17591043606658;52.47550658659917;0
225aad0e-841e-414e-8d92-215c493ef313;25.17565181109628;52.47534139738372;0
225aad0e-841e-414e-8d92-215c493ef313;25.17587899503163;52.47495723020202;0
225aad0e-841e-414e-8d92-215c493ef313;25.17679698342047;52.47393307805825;0
225aad0e-841e-414e-8d92-215c493ef313;25.17702237072526;52.47381357293738;0
225aad0e-841e-414e-8d92-215c493ef313;25.17745257391483;52.47384251903352;0
225aad0e-841e-414e-8d92-215c493ef313;25.17762864371052;52.47387124623679;0
225aad0e-841e-414e-8d92-215c493ef313;25.1781714956367;52.47399485507456;0
225aad0e-841e-414e-8d92-215c493ef313;25.17810960171363;52.47426767972662;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17359350128578;52.47621493981443;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17471747336927;52.47660555239403;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17591043606658;52.47550658659917;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17565181109628;52.47534139738372;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17587899503163;52.47495723020202;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17679698342047;52.47393307805825;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17702237072526;52.47381357293738;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17745257391483;52.47384251903352;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17762864371052;52.47387124623679;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.1781714956367;52.47399485507456;0
af549d43-c18d-4fef-9fd3-ed3b17a3fab9;25.17810960171363;52.47426767972662;0
130bd60e-71af-4fee-bcc7-1abee22ee092;25.17359350128578;52.47621493981443;0
130bd60e-71af-4fee-bcc7-1abee22ee092;25.17265494147693;52.47632568394881;0
130bd60e-71af-4fee-bcc7-1abee22ee092;25.1721287083835;52.47609462015488;0
130bd60e-71af-4fee-bcc7-1abee22ee092;25.17201848509813;52.47560447418551;0
130bd60e-71af-4fee-bcc7-1abee22ee092;25.17165538606029;52.47537893298032;0
130bd60e-71af-4fee-bcc7-1abee22ee092;25.17134169436308;52.47504516051664;0
3d5002b4-0e95-4da9-885b-fabca8ed688b;25.16922158046103;52.47696163659331;0
3d5002b4-0e95-4da9-885b-fabca8ed688b;25.16984833503475;52.47655844269823;0
3d5002b4-0e95-4da9-885b-fabca8ed688b;25.17165987763671;52.47714432833613;0
3d5002b4-0e95-4da9-885b-fabca8ed688b;25.17190188377425;52.47709070819676;0
3d5002b4-0e95-4da9-885b-fabca8ed688b;25.1726677873855;52.47630894102938;0
3d5002b4-0e95-4da9-885b-fabca8ed688b;25.17359350128578;52.47621493981443;0
11f0c67a-ca66-4ac0-bb9d-c42fba73ee63;25.17359350128578;52.47621493981443;0
11f0c67a-ca66-4ac0-bb9d-c42fba73ee63;25.17480002854388;52.47662902515044;0
11f0c67a-ca66-4ac0-bb9d-c42fba73ee63;25.17590127325068;52.47545301918055;0
11f0c67a-ca66-4ac0-bb9d-c42fba73ee63;25.17560231392412;52.47529674858568;0
11f0c67a-ca66-4ac0-bb9d-c42fba73ee63;25.17596694009794;52.47479865971943;0
11f0c67a-ca66-4ac0-bb9d-c42fba73ee63;25.17679878005104;52.47397439042154;0
11f0c67a-ca66-4ac0-bb9d-c42fba73ee63;25.17702946741601;52.47336690325918;0
11f0c67a-ca66-4ac0-bb9d-c42fba73ee63;25.17744700436006;52.47238408267962;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.9871428640066;52.54284397155202;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98714960137123;52.54304747774719;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.9871621777852;52.54316624844365;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98718526448801;52.54335997401422;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98715642856739;52.54367935164158;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.9871134890968;52.54440692956079;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98703075425913;52.54497022326954;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98694137188836;52.54629104792136;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98691765636487;52.5469394272796;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98684174872335;52.54813449824876;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98686178115419;52.5485792615186;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98708294637715;52.54885435479518;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98721436990321;52.54926950421156;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.9870473730919;52.54982683612803;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98705060702692;52.55032440306044;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98698422152742;52.55050356728869;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98689447983054;52.55064367539042;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98679827026361;52.55069196205556;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98665867206845;52.55078913607697;0
ef164cec-4b2f-4539-ae36-8045f3433073;24.98654557417419;52.55083627550508;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93049591067377;52.5475440956314;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93042557258703;52.54747379086751;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93050273786993;52.54742724872412;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93070234352606;52.54743708157542;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93112571951947;52.54767230457284;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93160092830477;52.54804824358754;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93189117397307;52.54836447343275;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93200534984568;52.54850120157543;0
5fbe2e64-6b3f-48ce-8312-f8574d9fdbfd;24.93189871982145;52.5485861443341;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98713594697891;52.54284113065349;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98714070804991;52.54286587924413;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98721508855544;52.54286533291776;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98735217146779;52.54287183420093;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98738549896484;52.54286691726416;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98741361623323;52.54274530485308;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.9874536810949;52.54267384511208;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.9874890747171;52.54263527428608;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98755752634175;52.54263489185563;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98767978705191;52.54263358066547;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98782729042157;52.54263041195576;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98801054673952;52.54264997053964;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98816874006106;52.54267144126555;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98830528398425;52.5426939500051;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98839448669196;52.54270127080625;0
c64b8309-9bb5-44b5-860a-6d891da75579;24.98850497947191;52.54273077252986;0
6b180bb9-d38f-4aae-9bac-beca8f72c13e;25.02022673794238;52.54066707914904;0
6b180bb9-d38f-4aae-9bac-beca8f72c13e;25.02022727693155;52.54068658397235;0
6b180bb9-d38f-4aae-9bac-beca8f72c13e;25.02022835490989;52.54071707048554;0
6b180bb9-d38f-4aae-9bac-beca8f72c13e;25.02023356513853;52.54074012658;0
6b180bb9-d38f-4aae-9bac-beca8f72c13e;25.02024650087863;52.5407464642721;0
6b180bb9-d38f-4aae-9bac-beca8f72c13e;25.02024811784614;52.54076361974439;0
5128d3b5-d297-476f-8568-98e4b63d5960;25.02024811784614;52.54076361974439;0
5128d3b5-d297-476f-8568-98e4b63d5960;25.0202501839713;52.54075608007904;0
5128d3b5-d297-476f-8568-98e4b63d5960;25.02025260942257;52.54074236662646;0
5128d3b5-d297-476f-8568-98e4b63d5960;25.02026689263558;52.54071313674307;0
5128d3b5-d297-476f-8568-98e4b63d5960;25.02030650833961;52.54068745813789;0
5128d3b5-d297-476f-8568-98e4b63d5960;25.02032321700389;52.5406791535645;0
70063532-2255-45ab-8208-b739c265336b;25.02024811784614;52.54076361974439;0
